/Users/abhilashchenreddy/PycharmProjects/CQL_AC/.venv/lib/python3.9/site-packages/gym/utils/passive_env_checker.py:241: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
Episode: 71 | Reward: 10.0 | Polciy Loss: -4.831705093383789 | Steps: 655
Episode: 72 | Reward: 10.0 | Polciy Loss: -5.0695719718933105 | Steps: 665
Episode: 73 | Reward: 9.0 | Polciy Loss: -4.987678050994873 | Steps: 674
Episode: 74 | Reward: 9.0 | Polciy Loss: -5.2059550285339355 | Steps: 683
Episode: 75 | Reward: 8.0 | Polciy Loss: -5.245494365692139 | Steps: 691
Episode: 76 | Reward: 9.0 | Polciy Loss: -5.138055801391602 | Steps: 700
Episode: 77 | Reward: 10.0 | Polciy Loss: -5.3532490730285645 | Steps: 710
Episode: 78 | Reward: 10.0 | Polciy Loss: -5.336837291717529 | Steps: 720
Episode: 79 | Reward: 9.0 | Polciy Loss: -5.282528877258301 | Steps: 729
Episode: 80 | Reward: 9.0 | Polciy Loss: -5.05043888092041 | Steps: 738
Episode: 81 | Reward: 9.0 | Polciy Loss: -5.619788646697998 | Steps: 747
Episode: 82 | Reward: 10.0 | Polciy Loss: -5.333343505859375 | Steps: 757
Episode: 83 | Reward: 9.0 | Polciy Loss: -5.5334391593933105 | Steps: 766
Episode: 84 | Reward: 8.0 | Polciy Loss: -5.225934028625488 | Steps: 774
Episode: 85 | Reward: 10.0 | Polciy Loss: -5.64070987701416 | Steps: 784
Episode: 86 | Reward: 9.0 | Polciy Loss: -5.89619779586792 | Steps: 793
Episode: 87 | Reward: 9.0 | Polciy Loss: -5.903909683227539 | Steps: 802
Episode: 88 | Reward: 8.0 | Polciy Loss: -5.8741254806518555 | Steps: 810
Episode: 89 | Reward: 10.0 | Polciy Loss: -5.936538219451904 | Steps: 820
Episode: 90 | Reward: 10.0 | Polciy Loss: -5.67289400100708 | Steps: 830
Episode: 91 | Reward: 10.0 | Polciy Loss: -5.6242876052856445 | Steps: 840
Episode: 92 | Reward: 9.0 | Polciy Loss: -5.86259126663208 | Steps: 849
Episode: 93 | Reward: 8.0 | Polciy Loss: -5.809832572937012 | Steps: 857
Episode: 94 | Reward: 9.0 | Polciy Loss: -6.0803728103637695 | Steps: 866
Episode: 95 | Reward: 9.0 | Polciy Loss: -5.76920223236084 | Steps: 875
Episode: 96 | Reward: 9.0 | Polciy Loss: -6.073242664337158 | Steps: 884
Episode: 97 | Reward: 10.0 | Polciy Loss: -6.27088737487793 | Steps: 894
Episode: 98 | Reward: 10.0 | Polciy Loss: -6.286098957061768 | Steps: 904
Episode: 99 | Reward: 10.0 | Polciy Loss: -6.080477237701416 | Steps: 914
Episode: 100 | Reward: 10.0 | Polciy Loss: -6.009093761444092 | Steps: 924
Episode: 101 | Reward: 10.0 | Polciy Loss: -6.172999858856201 | Steps: 934
Episode: 102 | Reward: 10.0 | Polciy Loss: -6.493634223937988 | Steps: 944
Episode: 103 | Reward: 9.0 | Polciy Loss: -6.309858322143555 | Steps: 953
Episode: 104 | Reward: 10.0 | Polciy Loss: -6.527653694152832 | Steps: 963
Episode: 105 | Reward: 9.0 | Polciy Loss: -6.356974124908447 | Steps: 972
Episode: 106 | Reward: 10.0 | Polciy Loss: -6.511856555938721 | Steps: 982
Episode: 107 | Reward: 10.0 | Polciy Loss: -6.38325834274292 | Steps: 992
Episode: 108 | Reward: 8.0 | Polciy Loss: -6.665621757507324 | Steps: 1000
Episode: 109 | Reward: 8.0 | Polciy Loss: -6.79634428024292 | Steps: 1008
Episode: 110 | Reward: 9.0 | Polciy Loss: -6.434900283813477 | Steps: 1017
Episode: 111 | Reward: 9.0 | Polciy Loss: -6.65424919128418 | Steps: 1026
Episode: 112 | Reward: 10.0 | Polciy Loss: -6.409147262573242 | Steps: 1036
Episode: 113 | Reward: 8.0 | Polciy Loss: -6.7198381423950195 | Steps: 1044
Episode: 114 | Reward: 9.0 | Polciy Loss: -6.773583889007568 | Steps: 1053
Episode: 115 | Reward: 8.0 | Polciy Loss: -6.7709150314331055 | Steps: 1061
Episode: 116 | Reward: 10.0 | Polciy Loss: -6.777559757232666 | Steps: 1071
Episode: 117 | Reward: 9.0 | Polciy Loss: -6.523205757141113 | Steps: 1080
Episode: 118 | Reward: 10.0 | Polciy Loss: -6.770500659942627 | Steps: 1090
Episode: 119 | Reward: 10.0 | Polciy Loss: -6.990767002105713 | Steps: 1100
Episode: 120 | Reward: 9.0 | Polciy Loss: -7.125452041625977 | Steps: 1109
Episode: 121 | Reward: 9.0 | Polciy Loss: -6.604572772979736 | Steps: 1118
Episode: 122 | Reward: 9.0 | Polciy Loss: -6.780706405639648 | Steps: 1127
Episode: 123 | Reward: 9.0 | Polciy Loss: -6.977038860321045 | Steps: 1136
Episode: 124 | Reward: 9.0 | Polciy Loss: -7.064212322235107 | Steps: 1145
Episode: 125 | Reward: 10.0 | Polciy Loss: -6.926486492156982 | Steps: 1155
