/Users/abhilashchenreddy/PycharmProjects/CQL_AC/.venv/lib/python3.9/site-packages/gym/utils/passive_env_checker.py:241: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
/Users/abhilashchenreddy/PycharmProjects/CQL_AC/.venv/lib/python3.9/site-packages/torch/nn/modules/loss.py:535: UserWarning: Using a target size (torch.Size([1, 256, 1])) that is different to the input size (torch.Size([10, 256, 1])). This will likely lead to incorrect results due to broadcasting. Please ensure they have the same size.
  return F.mse_loss(input, target, reduction=self.reduction)
Episode: 68 | Reward: 177.0 | Polciy Loss: -9.783036231994629 | Steps: 943
Episode: 69 | Reward: 141.0 | Polciy Loss: -11.068979263305664 | Steps: 1084
Episode: 70 | Reward: 152.0 | Polciy Loss: -11.89332103729248 | Steps: 1236
Episode: 71 | Reward: 158.0 | Polciy Loss: -13.463415145874023 | Steps: 1394
Episode: 72 | Reward: 145.0 | Polciy Loss: -14.629532814025879 | Steps: 1539
Episode: 73 | Reward: 200.0 | Polciy Loss: -16.04982566833496 | Steps: 1739
Episode: 74 | Reward: 200.0 | Polciy Loss: -18.118608474731445 | Steps: 1939
Episode: 75 | Reward: 185.0 | Polciy Loss: -19.94019317626953 | Steps: 2124
Episode: 76 | Reward: 200.0 | Polciy Loss: -20.754764556884766 | Steps: 2324
Episode: 77 | Reward: 200.0 | Polciy Loss: -21.939037322998047 | Steps: 2524
Episode: 78 | Reward: 200.0 | Polciy Loss: -25.118608474731445 | Steps: 2724
Episode: 79 | Reward: 189.0 | Polciy Loss: -25.48946762084961 | Steps: 2913
Episode: 80 | Reward: 189.0 | Polciy Loss: -26.852474212646484 | Steps: 3102
Episode: 81 | Reward: 200.0 | Polciy Loss: -27.867019653320312 | Steps: 3302
Episode: 82 | Reward: 200.0 | Polciy Loss: -28.790224075317383 | Steps: 3502
Episode: 83 | Reward: 200.0 | Polciy Loss: -30.114826202392578 | Steps: 3702
Episode: 84 | Reward: 200.0 | Polciy Loss: -32.49724578857422 | Steps: 3902
Episode: 85 | Reward: 200.0 | Polciy Loss: -32.2631950378418 | Steps: 4102
Episode: 86 | Reward: 200.0 | Polciy Loss: -32.69182205200195 | Steps: 4302
Episode: 87 | Reward: 200.0 | Polciy Loss: -34.99732208251953 | Steps: 4502
Episode: 88 | Reward: 200.0 | Polciy Loss: -36.094337463378906 | Steps: 4702
Episode: 89 | Reward: 164.0 | Polciy Loss: -35.40201950073242 | Steps: 4866
Episode: 90 | Reward: 200.0 | Polciy Loss: -37.25762939453125 | Steps: 5066
Episode: 91 | Reward: 175.0 | Polciy Loss: -38.109657287597656 | Steps: 5241
Episode: 92 | Reward: 200.0 | Polciy Loss: -38.52012252807617 | Steps: 5441
Episode: 93 | Reward: 176.0 | Polciy Loss: -38.372413635253906 | Steps: 5617
Episode: 94 | Reward: 200.0 | Polciy Loss: -38.730525970458984 | Steps: 5817
Episode: 95 | Reward: 149.0 | Polciy Loss: -40.813941955566406 | Steps: 5966
Episode: 96 | Reward: 143.0 | Polciy Loss: -40.58758544921875 | Steps: 6109
Episode: 97 | Reward: 126.0 | Polciy Loss: -40.513511657714844 | Steps: 6235
Episode: 98 | Reward: 119.0 | Polciy Loss: -39.65275573730469 | Steps: 6354
Episode: 99 | Reward: 118.0 | Polciy Loss: -42.010536193847656 | Steps: 6472
Episode: 100 | Reward: 111.0 | Polciy Loss: -40.714500427246094 | Steps: 6583
Episode: 101 | Reward: 109.0 | Polciy Loss: -42.662841796875 | Steps: 6692
Episode: 102 | Reward: 117.0 | Polciy Loss: -41.48075485229492 | Steps: 6809
Episode: 103 | Reward: 129.0 | Polciy Loss: -40.827999114990234 | Steps: 6938
Episode: 104 | Reward: 120.0 | Polciy Loss: -40.409217834472656 | Steps: 7058
Episode: 105 | Reward: 143.0 | Polciy Loss: -42.74297332763672 | Steps: 7201
Episode: 106 | Reward: 114.0 | Polciy Loss: -43.46156311035156 | Steps: 7315
Episode: 107 | Reward: 105.0 | Polciy Loss: -43.3865966796875 | Steps: 7420
Episode: 108 | Reward: 136.0 | Polciy Loss: -43.2116813659668 | Steps: 7556
Episode: 109 | Reward: 134.0 | Polciy Loss: -44.195457458496094 | Steps: 7690
Episode: 110 | Reward: 134.0 | Polciy Loss: -42.779632568359375 | Steps: 7824
Episode: 111 | Reward: 123.0 | Polciy Loss: -43.43046951293945 | Steps: 7947
Episode: 112 | Reward: 118.0 | Polciy Loss: -43.954833984375 | Steps: 8065
Episode: 113 | Reward: 138.0 | Polciy Loss: -44.72023010253906 | Steps: 8203
Episode: 114 | Reward: 116.0 | Polciy Loss: -44.48139190673828 | Steps: 8319
Episode: 115 | Reward: 131.0 | Polciy Loss: -41.69892120361328 | Steps: 8450
Episode: 116 | Reward: 108.0 | Polciy Loss: -43.566253662109375 | Steps: 8558
Episode: 117 | Reward: 129.0 | Polciy Loss: -41.36004638671875 | Steps: 8687
Episode: 118 | Reward: 118.0 | Polciy Loss: -43.42741775512695 | Steps: 8805
Episode: 119 | Reward: 108.0 | Polciy Loss: -45.66571807861328 | Steps: 8913
Episode: 120 | Reward: 123.0 | Polciy Loss: -45.18340301513672 | Steps: 9036
Episode: 121 | Reward: 120.0 | Polciy Loss: -45.37362289428711 | Steps: 9156
Episode: 122 | Reward: 126.0 | Polciy Loss: -44.06361389160156 | Steps: 9282
Episode: 123 | Reward: 118.0 | Polciy Loss: -45.0822868347168 | Steps: 9400
Episode: 124 | Reward: 113.0 | Polciy Loss: -46.43871307373047 | Steps: 9513
Episode: 125 | Reward: 118.0 | Polciy Loss: -45.31049346923828 | Steps: 9631
Episode: 126 | Reward: 123.0 | Polciy Loss: -45.73068618774414 | Steps: 9754
Episode: 127 | Reward: 119.0 | Polciy Loss: -44.253231048583984 | Steps: 9873
Episode: 128 | Reward: 124.0 | Polciy Loss: -45.10669708251953 | Steps: 9997
Episode: 129 | Reward: 118.0 | Polciy Loss: -45.25912094116211 | Steps: 10115
Episode: 130 | Reward: 140.0 | Polciy Loss: -46.09922790527344 | Steps: 10255
Episode: 131 | Reward: 118.0 | Polciy Loss: -45.06262969970703 | Steps: 10373
Episode: 132 | Reward: 125.0 | Polciy Loss: -43.818817138671875 | Steps: 10498
Episode: 133 | Reward: 118.0 | Polciy Loss: -45.98170471191406 | Steps: 10616
Episode: 134 | Reward: 116.0 | Polciy Loss: -43.37178421020508 | Steps: 10732
Episode: 135 | Reward: 133.0 | Polciy Loss: -45.68170166015625 | Steps: 10865
Episode: 136 | Reward: 126.0 | Polciy Loss: -45.26116943359375 | Steps: 10991
Episode: 137 | Reward: 130.0 | Polciy Loss: -43.79039764404297 | Steps: 11121
Episode: 138 | Reward: 126.0 | Polciy Loss: -45.24044418334961 | Steps: 11247
Episode: 139 | Reward: 123.0 | Polciy Loss: -44.236976623535156 | Steps: 11370
Episode: 140 | Reward: 124.0 | Polciy Loss: -44.86665344238281 | Steps: 11494
Episode: 141 | Reward: 112.0 | Polciy Loss: -43.74929428100586 | Steps: 11606
Episode: 142 | Reward: 119.0 | Polciy Loss: -44.078460693359375 | Steps: 11725
Episode: 143 | Reward: 117.0 | Polciy Loss: -44.82346725463867 | Steps: 11842
Episode: 144 | Reward: 127.0 | Polciy Loss: -44.88754653930664 | Steps: 11969
Episode: 145 | Reward: 122.0 | Polciy Loss: -43.613983154296875 | Steps: 12091
Episode: 146 | Reward: 136.0 | Polciy Loss: -44.995140075683594 | Steps: 12227
Episode: 147 | Reward: 168.0 | Polciy Loss: -44.27739715576172 | Steps: 12395
Episode: 148 | Reward: 126.0 | Polciy Loss: -43.92455291748047 | Steps: 12521
Episode: 149 | Reward: 148.0 | Polciy Loss: -45.99919891357422 | Steps: 12669
Episode: 150 | Reward: 136.0 | Polciy Loss: -44.228843688964844 | Steps: 12805
Episode: 151 | Reward: 139.0 | Polciy Loss: -43.72674560546875 | Steps: 12944
Episode: 152 | Reward: 119.0 | Polciy Loss: -42.659706115722656 | Steps: 13063
Episode: 153 | Reward: 118.0 | Polciy Loss: -43.46138381958008 | Steps: 13181
Episode: 154 | Reward: 132.0 | Polciy Loss: -44.863346099853516 | Steps: 13313
Episode: 155 | Reward: 118.0 | Polciy Loss: -45.29830551147461 | Steps: 13431
Episode: 156 | Reward: 125.0 | Polciy Loss: -42.95040512084961 | Steps: 13556
Episode: 157 | Reward: 143.0 | Polciy Loss: -44.38688659667969 | Steps: 13699
Episode: 158 | Reward: 161.0 | Polciy Loss: -42.27482223510742 | Steps: 13860
Episode: 159 | Reward: 135.0 | Polciy Loss: -41.74601364135742 | Steps: 13995
Episode: 160 | Reward: 131.0 | Polciy Loss: -44.538330078125 | Steps: 14126
Episode: 161 | Reward: 137.0 | Polciy Loss: -43.963035583496094 | Steps: 14263
Episode: 162 | Reward: 119.0 | Polciy Loss: -41.731781005859375 | Steps: 14382
Episode: 163 | Reward: 190.0 | Polciy Loss: -42.42392349243164 | Steps: 14572
Episode: 164 | Reward: 159.0 | Polciy Loss: -43.50931167602539 | Steps: 14731
Episode: 165 | Reward: 125.0 | Polciy Loss: -42.63319778442383 | Steps: 14856
Episode: 166 | Reward: 128.0 | Polciy Loss: -45.23968505859375 | Steps: 14984
Episode: 167 | Reward: 184.0 | Polciy Loss: -44.11554718017578 | Steps: 15168
Episode: 168 | Reward: 164.0 | Polciy Loss: -44.461509704589844 | Steps: 15332
Episode: 169 | Reward: 200.0 | Polciy Loss: -44.074363708496094 | Steps: 15532
Episode: 170 | Reward: 160.0 | Polciy Loss: -40.86802673339844 | Steps: 15692
Episode: 171 | Reward: 200.0 | Polciy Loss: -42.42133712768555 | Steps: 15892
Episode: 172 | Reward: 192.0 | Polciy Loss: -45.445613861083984 | Steps: 16084
Episode: 173 | Reward: 189.0 | Polciy Loss: -44.86722183227539 | Steps: 16273
Episode: 174 | Reward: 200.0 | Polciy Loss: -43.588768005371094 | Steps: 16473
Episode: 175 | Reward: 141.0 | Polciy Loss: -43.45890426635742 | Steps: 16614
Episode: 176 | Reward: 135.0 | Polciy Loss: -43.25543212890625 | Steps: 16749
Episode: 177 | Reward: 162.0 | Polciy Loss: -45.33725357055664 | Steps: 16911
Episode: 178 | Reward: 195.0 | Polciy Loss: -43.8269157409668 | Steps: 17106
Episode: 179 | Reward: 200.0 | Polciy Loss: -45.109249114990234 | Steps: 17306
Episode: 180 | Reward: 151.0 | Polciy Loss: -44.47015380859375 | Steps: 17457
Episode: 181 | Reward: 200.0 | Polciy Loss: -43.749568939208984 | Steps: 17657
Episode: 182 | Reward: 200.0 | Polciy Loss: -42.8845100402832 | Steps: 17857
Episode: 183 | Reward: 200.0 | Polciy Loss: -45.403770446777344 | Steps: 18057
Episode: 184 | Reward: 200.0 | Polciy Loss: -46.25312042236328 | Steps: 18257
Episode: 185 | Reward: 200.0 | Polciy Loss: -43.9703369140625 | Steps: 18457
Episode: 186 | Reward: 144.0 | Polciy Loss: -44.83823013305664 | Steps: 18601
Episode: 187 | Reward: 176.0 | Polciy Loss: -44.28898239135742 | Steps: 18777
Episode: 188 | Reward: 200.0 | Polciy Loss: -47.78395462036133 | Steps: 18977
Episode: 189 | Reward: 200.0 | Polciy Loss: -45.504390716552734 | Steps: 19177
Episode: 190 | Reward: 177.0 | Polciy Loss: -45.548667907714844 | Steps: 19354
Episode: 191 | Reward: 200.0 | Polciy Loss: -46.28007888793945 | Steps: 19554
Episode: 192 | Reward: 200.0 | Polciy Loss: -46.30811309814453 | Steps: 19754
Episode: 193 | Reward: 200.0 | Polciy Loss: -45.50739669799805 | Steps: 19954
Episode: 194 | Reward: 200.0 | Polciy Loss: -44.26748275756836 | Steps: 20154
Episode: 195 | Reward: 200.0 | Polciy Loss: -45.10136413574219 | Steps: 20354
Episode: 196 | Reward: 187.0 | Polciy Loss: -44.5224609375 | Steps: 20541
Episode: 197 | Reward: 200.0 | Polciy Loss: -46.83525466918945 | Steps: 20741
Episode: 198 | Reward: 200.0 | Polciy Loss: -45.601558685302734 | Steps: 20941
Episode: 199 | Reward: 200.0 | Polciy Loss: -47.066650390625 | Steps: 21141
Episode: 200 | Reward: 200.0 | Polciy Loss: -44.9229621887207 | Steps: 21341
