/Users/abhilashchenreddy/PycharmProjects/CQL_AC/.venv/lib/python3.9/site-packages/gym/utils/passive_env_checker.py:241: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
Episode: 71 | Reward: 200.0 | Polciy Loss: -52.3895378112793 | Steps: 7440
Episode: 72 | Reward: 200.0 | Polciy Loss: -52.37107849121094 | Steps: 7640
Episode: 73 | Reward: 200.0 | Polciy Loss: -55.19145965576172 | Steps: 7840
Episode: 74 | Reward: 200.0 | Polciy Loss: -53.80998611450195 | Steps: 8040
Episode: 75 | Reward: 184.0 | Polciy Loss: -55.74360275268555 | Steps: 8224
Episode: 76 | Reward: 200.0 | Polciy Loss: -51.952186584472656 | Steps: 8424
Episode: 77 | Reward: 200.0 | Polciy Loss: -57.4224967956543 | Steps: 8624
Episode: 78 | Reward: 200.0 | Polciy Loss: -55.6312370300293 | Steps: 8824
Episode: 79 | Reward: 191.0 | Polciy Loss: -56.07421875 | Steps: 9015
Episode: 80 | Reward: 188.0 | Polciy Loss: -54.845924377441406 | Steps: 9203
Episode: 81 | Reward: 191.0 | Polciy Loss: -55.20709228515625 | Steps: 9394
Episode: 82 | Reward: 200.0 | Polciy Loss: -56.53733825683594 | Steps: 9594
Episode: 83 | Reward: 200.0 | Polciy Loss: -57.17340087890625 | Steps: 9794
Episode: 84 | Reward: 200.0 | Polciy Loss: -57.97618103027344 | Steps: 9994
Episode: 85 | Reward: 200.0 | Polciy Loss: -57.38090133666992 | Steps: 10194
Episode: 86 | Reward: 200.0 | Polciy Loss: -59.364501953125 | Steps: 10394
Episode: 87 | Reward: 200.0 | Polciy Loss: -58.822181701660156 | Steps: 10594
Episode: 88 | Reward: 200.0 | Polciy Loss: -58.472259521484375 | Steps: 10794
Episode: 89 | Reward: 200.0 | Polciy Loss: -59.99100112915039 | Steps: 10994
Episode: 90 | Reward: 200.0 | Polciy Loss: -60.59562301635742 | Steps: 11194
Episode: 91 | Reward: 200.0 | Polciy Loss: -58.02524185180664 | Steps: 11394
Episode: 92 | Reward: 200.0 | Polciy Loss: -60.78850555419922 | Steps: 11594
Episode: 93 | Reward: 196.0 | Polciy Loss: -61.15761947631836 | Steps: 11790
Episode: 94 | Reward: 198.0 | Polciy Loss: -60.784645080566406 | Steps: 11988
Episode: 95 | Reward: 200.0 | Polciy Loss: -61.49427032470703 | Steps: 12188
Episode: 96 | Reward: 200.0 | Polciy Loss: -57.228843688964844 | Steps: 12388
Episode: 97 | Reward: 200.0 | Polciy Loss: -59.96294403076172 | Steps: 12588
