/Users/abhilashchenreddy/PycharmProjects/CQL_AC/.venv/lib/python3.9/site-packages/gym/utils/passive_env_checker.py:241: DeprecationWarning: `np.bool8` is a deprecated alias for `np.bool_`.  (Deprecated NumPy 1.24)
  if not isinstance(terminated, (bool, np.bool8)):
/Users/abhilashchenreddy/PycharmProjects/CQL_AC/.venv/lib/python3.9/site-packages/torch/nn/modules/loss.py:535: UserWarning: Using a target size (torch.Size([1, 256, 1])) that is different to the input size (torch.Size([2, 256, 1])). This will likely lead to incorrect results due to broadcasting. Please ensure they have the same size.
  return F.mse_loss(input, target, reduction=self.reduction)
Episode: 80 | Reward: 10.0 | Polciy Loss: nan | Steps: 762
Episode: 81 | Reward: 10.0 | Polciy Loss: nan | Steps: 772
Episode: 82 | Reward: 9.0 | Polciy Loss: nan | Steps: 781
Episode: 83 | Reward: 10.0 | Polciy Loss: nan | Steps: 791
Episode: 84 | Reward: 10.0 | Polciy Loss: nan | Steps: 801
Episode: 85 | Reward: 9.0 | Polciy Loss: nan | Steps: 810
Episode: 86 | Reward: 10.0 | Polciy Loss: nan | Steps: 820
Episode: 87 | Reward: 10.0 | Polciy Loss: nan | Steps: 830
Episode: 88 | Reward: 10.0 | Polciy Loss: nan | Steps: 840
Episode: 89 | Reward: 9.0 | Polciy Loss: nan | Steps: 849
Episode: 90 | Reward: 9.0 | Polciy Loss: nan | Steps: 858
Episode: 91 | Reward: 8.0 | Polciy Loss: nan | Steps: 866
Episode: 92 | Reward: 10.0 | Polciy Loss: nan | Steps: 876
Episode: 93 | Reward: 10.0 | Polciy Loss: nan | Steps: 886
Episode: 94 | Reward: 10.0 | Polciy Loss: nan | Steps: 896
Episode: 95 | Reward: 9.0 | Polciy Loss: nan | Steps: 905
Episode: 96 | Reward: 9.0 | Polciy Loss: nan | Steps: 914
Episode: 97 | Reward: 8.0 | Polciy Loss: nan | Steps: 922
Episode: 98 | Reward: 9.0 | Polciy Loss: nan | Steps: 931
Episode: 99 | Reward: 8.0 | Polciy Loss: nan | Steps: 939
Episode: 100 | Reward: 9.0 | Polciy Loss: nan | Steps: 948
Episode: 101 | Reward: 8.0 | Polciy Loss: nan | Steps: 956
Episode: 102 | Reward: 9.0 | Polciy Loss: nan | Steps: 965
Episode: 103 | Reward: 10.0 | Polciy Loss: nan | Steps: 975
Episode: 104 | Reward: 9.0 | Polciy Loss: nan | Steps: 984
Episode: 105 | Reward: 10.0 | Polciy Loss: nan | Steps: 994
Episode: 106 | Reward: 9.0 | Polciy Loss: nan | Steps: 1003
Episode: 107 | Reward: 8.0 | Polciy Loss: nan | Steps: 1011
Episode: 108 | Reward: 10.0 | Polciy Loss: nan | Steps: 1021
Episode: 109 | Reward: 11.0 | Polciy Loss: nan | Steps: 1032
Episode: 110 | Reward: 10.0 | Polciy Loss: nan | Steps: 1042
Episode: 111 | Reward: 10.0 | Polciy Loss: nan | Steps: 1052
Episode: 112 | Reward: 9.0 | Polciy Loss: nan | Steps: 1061
Episode: 113 | Reward: 10.0 | Polciy Loss: nan | Steps: 1071
Episode: 114 | Reward: 10.0 | Polciy Loss: nan | Steps: 1081
Episode: 115 | Reward: 10.0 | Polciy Loss: nan | Steps: 1091
Episode: 116 | Reward: 8.0 | Polciy Loss: nan | Steps: 1099
Episode: 117 | Reward: 9.0 | Polciy Loss: nan | Steps: 1108
Episode: 118 | Reward: 9.0 | Polciy Loss: nan | Steps: 1117
Episode: 119 | Reward: 8.0 | Polciy Loss: nan | Steps: 1125
Episode: 120 | Reward: 10.0 | Polciy Loss: nan | Steps: 1135
Episode: 121 | Reward: 10.0 | Polciy Loss: nan | Steps: 1145
Episode: 122 | Reward: 10.0 | Polciy Loss: nan | Steps: 1155
Episode: 123 | Reward: 9.0 | Polciy Loss: nan | Steps: 1164
Episode: 124 | Reward: 9.0 | Polciy Loss: nan | Steps: 1173
Episode: 125 | Reward: 9.0 | Polciy Loss: nan | Steps: 1182
Episode: 126 | Reward: 10.0 | Polciy Loss: nan | Steps: 1192
Episode: 127 | Reward: 10.0 | Polciy Loss: nan | Steps: 1202
Episode: 128 | Reward: 10.0 | Polciy Loss: nan | Steps: 1212
Episode: 129 | Reward: 10.0 | Polciy Loss: nan | Steps: 1222
Traceback (most recent call last):
  File "/Users/abhilashchenreddy/PycharmProjects/CQL_AC/SAC-N/train.py", line 70, in train
    alpha_loss, critic_loss, policy_loss, actor_batch_entropy, current_alpha, q_policy_std, q_random_std = agent.learn(
  File "/Users/abhilashchenreddy/PycharmProjects/CQL_AC/SAC-N/agent.py", line 183, in learn
    alpha_loss = - (self.log_alpha.exp() * (log_pis.cpu() + self.target_entropy).detach().cpu()).mean()
KeyboardInterrupt
